Time_Relative_s,der_m,der_m_smooth
17525.84,-0.3342487178343832,-0.34019713612430746
17533.84,-0.3315221246293738,-0.34050810651420416
17541.84,-0.3288328192762637,-0.3412357665348635
17543.84,-0.32801942625715835,-0.3420277341942224
17546.84,-0.3278091377937993,-0.3420351411368396
17548.84,-0.32767436824711915,-0.3420351411368396
17551.84,-0.3274264999581128,-0.3420351411368396
17553.84,-0.3272009401883462,-0.3420351411368396
17558.84,-0.326708124618194,-0.3420351411368396
17561.84,-0.32636013402528524,-0.3420351411368396
17564.84,-0.3260208282965851,-0.3420351411368396
17566.84,-0.3257813808992576,-0.3420351411368396
17568.84,-0.32554951629130063,-0.3420351411368396
17571.84,-0.32521083983038956,-0.3420351411368396
17574.84,-0.3248768809806799,-0.3420351411368396
17576.84,-0.3246301568654107,-0.3420351411368396
17579.84,-0.324239541930116,-0.3420351411368396
17582.84,-0.32386282067594835,-0.3420351411368396
17584.84,-0.32360006963152677,-0.3420351411368396
17587.84,-0.3232139972204075,-0.3420351411368396
17589.84,-0.32296849425945207,-0.3420351411368396
17592.84,-0.32262441131827707,-0.3420351411368396
17594.84,-0.32239880212035893,-0.3420351411368396
17597.84,-0.32205628488632904,-0.3420351411368396
17604.84,-0.3212411837077755,-0.3420351411368396
17612.84,-0.3202598269316219,-0.3420351411368396
17620.84,-0.31933354012945414,-0.3420351411368396
17622.84,-0.3191705558476376,-0.3420351411368396
17625.84,-0.3204557780713923,-0.3420351411368396
17628.84,-0.3217665114838075,-0.3420351411368396
17630.84,-0.3226699108900301,-0.3420351411368396
17633.84,-0.3240598238871517,-0.3420351411368396
17638.84,-0.32637448311782835,-0.3420351411368396
17640.84,-0.32732250039511046,-0.3420351411368396
17643.84,-0.32879501360494645,-0.3420351411368396
17646.84,-0.33034449131932375,-0.3420351411368396
17648.84,-0.33132837183538094,-0.3420351411368396
17651.84,-0.3328474611431543,-0.3420351411368396
17654.84,-0.33436085687532935,-0.3420351411368396
17656.84,-0.3353894409815028,-0.3420351411368396
17659.84,-0.33692150948769867,-0.3420351411368396
17661.84,-0.3379470055180245,-0.3420351411368396
17664.84,-0.33950353899645525,-0.3420351411368396
17666.84,-0.34050810651420416,-0.3420351411368396
17669.84,-0.3420351411368396,-0.3420351411368396
17672.84,-0.34354017990464497,-0.34354017990464497
17674.84,-0.3445262041010106,-0.3445262041010106
17677.84,-0.34602176434853565,-0.34602176434853565
17684.84,-0.3495155918227424,-0.3495155918227424
17691.84,-0.35298314252455903,-0.35298314252455903
17700.84,-0.35730786721344054,-0.35730786721344054
17702.84,-0.3583636766325471,-0.3583636766325471
17705.84,-0.35867602656854497,-0.35867602656854497
17708.84,-0.3589651299031671,-0.3589651299031671
17710.84,-0.359326447360607,-0.359326447360607
17713.84,-0.35972517573938717,-0.35972517573938717
17719.84,-0.3605165658230083,-0.3605165658230083
17721.84,-0.36076727312845347,-0.36076727312845347
17724.84,-0.36110350431431293,-0.36110350431431293
17726.84,-0.3613441360612476,-0.3613441360612476
17729.84,-0.36171590096897427,-0.36171590096897427
17732.84,-0.3620882146308211,-0.3620882146308211
17734.84,-0.3622746144706699,-0.3622746144706699
17737.84,-0.3626390684509564,-0.3626390684509564
17739.84,-0.3628850631893551,-0.3628850631893551
17742.84,-0.3632562907008808,-0.3632562907008808
17744.84,-0.363440013353551,-0.363440013353551
17747.84,-0.3638265842837851,-0.3638265842837851
17750.84,-0.36417071615250735,-0.36417071615250735
17752.84,-0.36441038805072545,-0.36441038805072545
17755.84,-0.3647957306211042,-0.3647957306211042
17757.84,-0.3650233982243785,-0.3650233982243785
17764.84,-0.36588179236969476,-0.36588179236969476
17772.84,-0.36678633454824466,-0.36678633454824466
17780.84,-0.3678316214753339,-0.3678316214753339
17782.84,-0.3680328972882166,-0.3680328972882166
17785.84,-0.36863782163770126,-0.36863782163770126
17788.84,-0.3691567492172526,-0.3691567492172526
17790.84,-0.3693841240658086,-0.3693841240658086
17793.84,-0.3699379910113597,-0.3699379910113597
17798.84,-0.3707259597835588,-0.3707259597835588
17800.84,-0.37107973341032946,-0.37107973341032946
17803.84,-0.3714366364527232,-0.3714366364527232
17806.84,-0.3718448617889354,-0.3718448617889354
17808.84,-0.3721225578854269,-0.3721225578854269
17811.84,-0.372493898660451,-0.372493898660451
17814.84,-0.37284466184761805,-0.37284466184761805
17816.84,-0.3732012321035401,-0.3732012321035401
17819.84,-0.37359544101646197,-0.37359544101646197
17821.84,-0.3738324616550658,-0.3738324616550658
17824.84,-0.3742164915810375,-0.3742164915810375
17826.84,-0.3744942526211894,-0.3744942526211894
17829.84,-0.3748693744526491,-0.3748693744526491
17832.84,-0.3752967387363307,-0.3752967387363307
17834.84,-0.37553262935350745,-0.37553262935350745
17837.84,-0.3759277056598423,-0.3759277056598423
17844.84,-0.3768430347097666,-0.3768430347097666
17851.84,-0.3778500204843544,-0.3776504015088253
17859.84,-0.37891873307595203,-0.3776504015088253
17862.84,-0.3791904252687278,-0.3776504015088253
17864.84,-0.37955085510408704,-0.3776504015088253
17867.84,-0.3800563724954814,-0.3776504015088253
17870.84,-0.3807207622694585,-0.3776504015088253
17872.84,-0.38111313897429633,-0.3776504015088253
17877.84,-0.3820333481721918,-0.3776504015088253
17880.84,-0.3826500364749106,-0.3776504015088253
17882.84,-0.38307555175276875,-0.3776504015088253
17885.84,-0.38377081821350756,-0.3776504015088253
17888.84,-0.38439544085158356,-0.3776504015088253
17890.84,-0.3848309312739518,-0.3776504015088253
17893.84,-0.3855206539184055,-0.3776504015088253
17896.84,-0.3860907651649217,-0.3776504015088253
17898.84,-0.38656943486069795,-0.3776504015088253
17901.84,-0.387191078408481,-0.3776504015088253
17904.84,-0.38787436936776365,-0.3776504015088253
17906.84,-0.38830864522787084,-0.3776504015088253
17909.84,-0.3889338230518172,-0.3776504015088253
17911.84,-0.38933967822362625,-0.3776504015088253
17914.84,-0.39004509353500255,-0.3776504015088253
17917.84,-0.39067640736079917,-0.3776504015088253
17923.84,-0.3919557027844045,-0.3776504015088253
17931.84,-0.39365761491248424,-0.3776504015088253
17939.84,-0.3952279041464888,-0.3776504015088253
17942.84,-0.3959278757328082,-0.3776504015088253
17944.84,-0.39554211872048256,-0.3776504015088253
17947.84,-0.3950017667828757,-0.3776504015088253
17949.84,-0.39455838801031745,-0.3776504015088253
17952.84,-0.39386738389679204,-0.3776504015088253
17957.84,-0.3926700366064605,-0.3776504015088253
17960.84,-0.3918817918774628,-0.3776504015088253
17963.84,-0.3911446922097721,-0.3776504015088253
17965.84,-0.3906559751482235,-0.3776504015088253
17968.84,-0.38994796936285203,-0.3776504015088253
17970.84,-0.38945696800306484,-0.3776504015088253
17973.84,-0.3887684440434953,-0.3776504015088253
17976.84,-0.3880048286173005,-0.3776504015088253
17978.84,-0.38755148743266676,-0.3776504015088253
17981.84,-0.38680307875026143,-0.3776504015088253
17983.84,-0.3863357389688926,-0.3776504015088253
17986.84,-0.38558556281083706,-0.3776504015088253
17988.84,-0.3851230164089225,-0.3776504015088253
17991.84,-0.3843956548461313,-0.3776504015088253
17994.84,-0.38371626127250374,-0.3776504015088253
17996.84,-0.3832324429016108,-0.3776504015088253
18003.84,-0.3815439364893608,-0.3776504015088253
18011.84,-0.3797142539034672,-0.3776504015088253
18019.84,-0.37804556199742984,-0.3776504015088253
18021.84,-0.3776504015088253,-0.3776504015088253
18024.84,-0.3772336321871849,-0.3772336321871849
18027.84,-0.3766752834293938,-0.3766752834293938
18029.84,-0.37632153094093984,-0.37632153094093984
18032.84,-0.3759011406737988,-0.3759011406737988
18037.84,-0.3751255076722023,-0.3751255076722023
18040.84,-0.37472968111524535,-0.37472968111524535
18042.84,-0.3744443239851761,-0.3744443239851761
18045.84,-0.37410198921766,-0.37410198921766
18047.84,-0.37376027860941946,-0.37376027860941946
18050.84,-0.373430949938438,-0.373430949938438
18052.84,-0.3731174610704669,-0.3731174610704669
18055.84,-0.3727259638875739,-0.3727259638875739
18057.84,-0.37247438925490767,-0.37247438925490767
18060.84,-0.3720826342316676,-0.3720826342316676
18062.84,-0.37188246380143586,-0.37188246380143586
18065.84,-0.3714666534945447,-0.3714666534945447
18068.84,-0.37116896374532266,-0.37116896374532266
18070.84,-0.3707925027229919,-0.3707925027229919
18073.84,-0.37043156585072856,-0.37043156585072856
18076.84,-0.370066391049273,-0.370066391049273
18082.84,-0.36932598479791384,-0.36932598479791384
18090.84,-0.36803553543885337,-0.36803553543885337
18098.84,-0.36672576711070576,-0.36672576711070576
18100.84,-0.3664569009626257,-0.3664569009626257
18103.84,-0.36616422524354086,-0.36616422524354086
18105.84,-0.3659692087248815,-0.3659692087248815
18108.84,-0.3657213233644329,-0.3657213233644329
18111.84,-0.36539746456011635,-0.36539746456011635
18116.84,-0.3649622195222995,-0.3649622195222995
18118.84,-0.36472752415659426,-0.36472752415659426
18121.84,-0.3644102673496308,-0.3644102673496308
18123.84,-0.36415249115660775,-0.36415249115660775
18126.84,-0.36372864429458623,-0.36372864429458623
18128.84,-0.3634649844999019,-0.3634649844999019
18131.84,-0.3631014975136904,-0.3631014975136904
18134.84,-0.3626505269582441,-0.3626505269582441
18136.84,-0.36232691089593344,-0.36232691089593344
18139.84,-0.3618801937980437,-0.3618801937980437
18141.84,-0.3616194137850317,-0.3616194137850317
18144.84,-0.36114638966483165,-0.36114638966483165
18147.84,-0.3607141275287297,-0.3607141275287297
18150.84,-0.3602522451900311,-0.3602522451900311
18152.84,-0.35996354888677723,-0.35996354888677723
18155.84,-0.3595333467242685,-0.3595333467242685
18161.84,-0.35858625425542134,-0.35858625425542134
18169.84,-0.35772031935088155,-0.35772031935088155
18177.84,-0.3565799575135654,-0.3565799575135654
18180.84,-0.3560828793771367,-0.3560828793771367
18182.84,-0.35560344600104693,-0.35560344600104693
18185.84,-0.3546401889579252,-0.3546401889579252
18187.84,-0.3540310360731223,-0.3540310360731223
18190.84,-0.35332983454847006,-0.35332983454847006
18195.84,-0.3520674417652967,-0.3520674417652967
18198.84,-0.3513353981008851,-0.3513353981008851
18200.84,-0.3508240654607584,-0.3508240654607584
18203.84,-0.3501042649996938,-0.3501042649996938
18205.84,-0.3496622563376195,-0.3496622563376195
18208.84,-0.34891910140320226,-0.34891910140320226
18211.84,-0.34823113298038105,-0.34823113298038105
18213.84,-0.3477573489255675,-0.3477573489255675
18216.84,-0.3470945327416629,-0.3470945327416629
18219.84,-0.34643014475106,-0.34643014475106
18221.84,-0.3459961603290032,-0.3459961603290032
18224.84,-0.34533317262666385,-0.34533317262666385
18226.84,-0.3449000138482663,-0.3449000138482663
18229.84,-0.3442203766642461,-0.3442203766642461
18232.84,-0.3435486180178729,-0.3435486180178729
18234.84,-0.34308911146335763,-0.34308911146335763
18241.84,-0.3415379334296431,-0.3415379334296431
18249.84,-0.33967582433679044,-0.33967582433679044
18257.84,-0.3380123228589793,-0.3380123228589793
18260.84,-0.33735634879456305,-0.33735634879456305
18262.84,-0.3370714680331354,-0.3370714680331354
18265.84,-0.33667791102096195,-0.33667791102096195
18268.84,-0.33625862481706337,-0.33625862481706337
18270.84,-0.3358893689895329,-0.3358893689895329
18276.84,-0.33477506946841923,-0.33477506946841923
18278.84,-0.33439335555047195,-0.33439335555047195
18281.84,-0.333878011665689,-0.333878011665689
18284.84,-0.3333438857775205,-0.3333438857775205
18286.84,-0.333008395520017,-0.333008395520017
18289.84,-0.3324774030788293,-0.3324774030788293
18291.84,-0.33212060762618256,-0.33212060762618256
18294.84,-0.331592489251545,-0.331592489251545
18296.84,-0.3312467698150081,-0.3312467698150081
18299.84,-0.33071798078717,-0.33071798078717
18301.84,-0.3303492868357272,-0.3303492868357272
18304.84,-0.3298329805408173,-0.3298329805408173
18306.84,-0.3294884574228321,-0.3294884574228321
18309.84,-0.3289635756650621,-0.3289635756650621
18312.84,-0.3284638362159865,-0.32895867304464405
18315.84,-0.3279496822187033,-0.32895867304464405
18321.84,-0.32690933762993196,-0.32895867304464405
18329.84,-0.32549799631284065,-0.32895867304464405
18337.84,-0.3240374016962578,-0.32895867304464405
18339.84,-0.32359485632873863,-0.32895867304464405
18342.84,-0.32322127350253377,-0.32895867304464405
18345.84,-0.3227625525985163,-0.32895867304464405
18347.84,-0.32251112738186466,-0.32895867304464405
18350.84,-0.32217762974356345,-0.32895867304464405
18355.84,-0.3215383192802028,-0.32895867304464405
18358.84,-0.3212145153870363,-0.32895867304464405
18360.84,-0.32101901661540116,-0.32895867304464405
18363.84,-0.320718005450174,-0.32895867304464405
18365.84,-0.3205289670139637,-0.32895867304464405
18368.84,-0.32023093024041643,-0.32895867304464405
18371.84,-0.31996392461605666,-0.32895867304464405
18373.84,-0.3197563605557911,-0.32895867304464405
18376.84,-0.3194346577623593,-0.32895867304464405
18378.84,-0.31923086359557074,-0.32895867304464405
18381.84,-0.3189254797023878,-0.32895867304464405
18383.84,-0.31871507010270966,-0.32895867304464405
18386.84,-0.31838909922707687,-0.32895867304464405
18389.84,-0.31806169290128505,-0.32895867304464405
18391.84,-0.3178445772099544,-0.32895867304464405
18394.84,-0.31751099222330376,-0.32895867304464405
18401.84,-0.316720173786325,-0.32895867304464405
18408.84,-0.3160520865283181,-0.32895867304464405
18416.84,-0.3153259273283501,-0.32895867304464405
18419.84,-0.3152603082374238,-0.32895867304464405
18421.84,-0.3157996508692935,-0.32895867304464405
18424.84,-0.3166699005261899,-0.32895867304464405
18427.84,-0.317481191043241,-0.32895867304464405
18429.84,-0.3179987731513694,-0.32895867304464405
18434.84,-0.31936127783675894,-0.32895867304464405
18437.84,-0.32013840976100394,-0.32895867304464405
18439.84,-0.3205875474525877,-0.32895867304464405
18442.84,-0.3212264988024377,-0.32895867304464405
18444.84,-0.32161190481450036,-0.32895867304464405
18447.84,-0.3222213835153034,-0.32895867304464405
18450.84,-0.32280359457403157,-0.32895867304464405
18452.84,-0.3231966839500457,-0.32895867304464405
18455.84,-0.3238207066769909,-0.32895867304464405
18457.84,-0.3242126481926029,-0.32895867304464405
18460.84,-0.3248270625882575,-0.32895867304464405
18463.84,-0.3254471369234457,-0.32895867304464405
18465.84,-0.3258475354334577,-0.32895867304464405
18468.84,-0.32646554735709077,-0.32895867304464405
18471.84,-0.32707194664451467,-0.32895867304464405
18473.84,-0.327501660847093,-0.32895867304464405
18480.84,-0.32895867304464405,-0.32895867304464405
18488.84,-0.3305300214015608,-0.3305300214015608
18496.84,-0.33208487040705476,-0.33208487040705476
18498.84,-0.33231858440587697,-0.33231858440587697
18501.84,-0.33381783720825414,-0.33381783720825414
18503.84,-0.3348406073306764,-0.3348406073306764
18506.84,-0.3363743131665487,-0.3363743131665487
18508.84,-0.3374934607810899,-0.3374934607810899
18513.84,-0.3401345926884125,-0.33859783337518967
18516.84,-0.3417074497335045,-0.33859783337518967
18519.84,-0.343388469453079,-0.33859783337518967
18521.84,-0.34452956395807993,-0.33859783337518967
18524.84,-0.3462334488393268,-0.33859783337518967
18527.84,-0.3479640355520509,-0.33859783337518967
18529.84,-0.3491400310759274,-0.33859783337518967
18532.84,-0.3508556822461634,-0.33859783337518967
18534.84,-0.35199841230678564,-0.33859783337518967
18537.84,-0.3537196325379664,-0.33859783337518967
18539.84,-0.3548538433464467,-0.33859783337518967
18542.84,-0.3565808431638979,-0.33859783337518967
18544.84,-0.3577194645178056,-0.33859783337518967
18547.84,-0.3594088826239919,-0.33859783337518967
18550.84,-0.36113810392717205,-0.33859783337518967
18552.84,-0.36226766177679126,-0.33859783337518967
18559.84,-0.36625461170772267,-0.33859783337518967
18566.84,-0.3701895526545157,-0.33859783337518967
18574.84,-0.37458678730956635,-0.33859783337518967
18577.84,-0.3764579913116397,-0.33859783337518967
18580.84,-0.37521265683573224,-0.33859783337518967
18582.84,-0.37438765444471106,-0.33859783337518967
18585.84,-0.3730457626047275,-0.33859783337518967
18588.84,-0.37170655802392816,-0.33859783337518967
18593.84,-0.36947235521643074,-0.33859783337518967
18595.84,-0.3685993912787759,-0.33859783337518967
18598.84,-0.3672530295835717,-0.33859783337518967
18600.84,-0.36627066328379865,-0.33859783337518967
18603.84,-0.36486154807895416,-0.33859783337518967
18606.84,-0.3634404836546385,-0.33859783337518967
18608.84,-0.36249428733088934,-0.33859783337518967
18611.84,-0.36112138305196434,-0.33859783337518967
18613.84,-0.3601854776431253,-0.33859783337518967
18616.84,-0.3588151118000356,-0.33859783337518967
18619.84,-0.3573918021443877,-0.33859783337518967
18621.84,-0.3564255836129147,-0.33859783337518967
18624.84,-0.3550334296416757,-0.33859783337518967
18626.84,-0.3541052410974788,-0.33859783337518967
18629.84,-0.35267152107744165,-0.33859783337518967
18632.84,-0.3512977382361682,-0.33859783337518967
18638.84,-0.3484671373685586,-0.33859783337518967
18646.84,-0.34474834222447304,-0.33859783337518967
18654.84,-0.34104204108622566,-0.33859783337518967
18656.84,-0.34001613696179783,-0.33859783337518967
18659.84,-0.33980841506324144,-0.33859783337518967
18662.84,-0.33962928315461244,-0.33859783337518967
18664.84,-0.3395096127065861,-0.33859783337518967
18667.84,-0.3393082969292669,-0.33859783337518967
